Timestamp,Time,Temperature
2024-05-02 05:35:20.414538,51459,282.49
2024-05-02 05:35:21.440050,51460,282.89
2024-05-02 05:35:22.468213,51461,282.44
2024-05-02 05:35:23.498711,51462,282.45
2024-05-02 05:35:24.559465,51463,282.45
2024-05-02 05:35:25.596404,51464,282.59
2024-05-02 05:35:26.625502,51465,282.75
2024-05-02 05:35:27.655869,51466,282.41
2024-05-02 05:35:28.708338,51467,282.47
2024-05-02 05:35:29.734317,51468,282.41
2024-05-02 05:35:30.764056,51469,282.83
2024-05-02 05:35:31.795592,51470,282.52
2024-05-02 05:35:32.853189,51471,282.93
2024-05-02 05:35:33.890824,51472,282.48
2024-05-02 05:35:34.921296,51473,282.55
2024-05-02 05:35:35.951000,51474,282.9
2024-05-02 05:35:37.002821,51475,282.8
2024-05-02 05:35:38.029706,51476,282.6
2024-05-02 05:35:39.060735,51477,282.49
2024-05-02 05:35:40.092644,51478,282.86
2024-05-02 05:35:41.148593,51479,282.57
2024-05-02 05:35:42.186095,51480,282.98
2024-05-02 05:35:43.217967,51481,282.55
2024-05-02 05:35:44.292799,51482,282.96
2024-05-02 05:35:45.322498,51483,282.5
2024-05-02 05:35:46.350069,51484,282.71
2024-05-02 05:35:47.380733,51485,282.9
2024-05-02 05:35:48.437677,51486,282.89
2024-05-02 05:35:49.475708,51487,282.76
2024-05-02 05:35:50.508195,51488,282.61
2024-05-02 05:35:51.542457,51489,282.77
2024-05-02 05:35:52.583595,51490,282.5
2024-05-02 05:35:53.617976,51491,282.94
2024-05-02 05:35:54.648928,51492,282.7
2024-05-02 05:35:55.677070,51493,282.55
2024-05-02 05:35:56.729435,51494,282.55
2024-05-02 05:35:57.769374,51495,282.7
2024-05-02 05:35:58.801043,51496,282.94
2024-05-02 05:35:59.834322,51497,282.57
2024-05-02 05:36:00.874618,51498,282.82
2024-05-02 05:36:01.906966,51499,282.52
2024-05-02 05:36:02.937275,51500,282.74
2024-05-02 05:36:03.970603,51501,282.89
2024-05-02 05:36:05.022503,51502,282.97
2024-05-02 05:36:06.062185,51503,282.5
2024-05-02 05:36:07.093596,51504,282.46
2024-05-02 05:36:08.127463,51505,282.92
2024-05-02 05:36:09.168130,51506,282.54
2024-05-02 05:36:10.203035,51507,283.01
2024-05-02 05:36:11.234084,51508,282.49
2024-05-02 05:36:12.264112,51509,282.51
2024-05-02 05:36:13.316094,51510,282.5
2024-05-02 05:36:14.351862,51511,282.78
2024-05-02 05:36:15.382465,51512,282.81
2024-05-02 05:36:16.414614,51513,282.57
2024-05-02 05:36:17.467601,51514,282.56
2024-05-02 05:36:18.493022,51515,282.54
2024-05-02 05:36:19.524068,51516,283.05
2024-05-02 05:36:20.554081,51517,282.62
2024-05-02 05:36:21.612113,51518,282.91
2024-05-02 05:36:22.645224,51519,282.6
2024-05-02 05:36:23.675943,51520,282.65
2024-05-02 05:36:24.707186,51521,282.95
2024-05-02 05:36:25.759093,51522,282.86
2024-05-02 05:36:26.798857,51523,282.69
2024-05-02 05:36:27.830026,51524,282.53
2024-05-02 05:36:28.858654,51525,283.11
2024-05-02 05:36:29.910159,51526,282.7
2024-05-02 05:36:30.939125,51527,283.06
2024-05-02 05:36:31.970883,51528,282.58
2024-05-02 05:36:33.001676,51529,282.71
2024-05-02 05:36:34.055929,51530,282.58
2024-05-02 05:36:35.081742,51531,283.03
2024-05-02 05:36:36.111051,51532,282.8
2024-05-02 05:36:37.141950,51533,282.57
2024-05-02 05:36:38.201712,51534,282.62
2024-05-02 05:36:39.232607,51535,282.68
2024-05-02 05:36:40.264594,51536,283.17
2024-05-02 05:36:41.296046,51537,282.69
2024-05-02 05:36:42.348521,51538,282.97
2024-05-02 05:36:43.374134,51539,282.63
2024-05-02 05:36:44.406359,51540,282.89
2024-05-02 05:36:45.438038,51541,282.95
2024-05-02 05:36:46.493332,51542,283.0
2024-05-02 05:36:47.532610,51543,282.73
2024-05-02 05:36:48.562801,51544,282.68
2024-05-02 05:36:49.597522,51545,283.05
2024-05-02 05:36:50.639395,51546,282.69
2024-05-02 05:36:51.672312,51547,283.14
2024-05-02 05:36:52.702191,51548,282.62
2024-05-02 05:36:53.730220,51549,282.63
2024-05-02 05:36:54.783976,51550,282.74
2024-05-02 05:36:55.809019,51551,282.87
2024-05-02 05:36:56.837801,51552,282.93
2024-05-02 05:36:57.868025,51553,282.6
2024-05-02 05:36:58.928638,51554,282.63
2024-05-02 05:36:59.959782,51555,282.6
2024-05-02 05:37:00.989792,51556,283.13
2024-05-02 05:37:02.018660,51557,282.57
2024-05-02 05:37:03.074094,51558,283.0
2024-05-02 05:37:04.112730,51559,282.72
2024-05-02 05:37:05.144994,51560,282.77
2024-05-02 05:37:06.178907,51561,282.86
2024-05-02 05:37:07.219131,51562,283.06
2024-05-02 05:37:08.253611,51563,282.77
2024-05-02 05:37:09.283428,51564,282.63
2024-05-02 05:37:10.315438,51565,282.92
2024-05-02 05:37:11.367219,51566,282.71
2024-05-02 05:37:12.395405,51567,283.08
2024-05-02 05:37:13.426412,51568,282.62
2024-05-02 05:37:14.453216,51569,282.75
2024-05-02 05:37:15.512432,51570,282.65
2024-05-02 05:37:16.546611,51571,282.88
2024-05-02 05:37:17.577475,51572,282.94
2024-05-02 05:37:18.609584,51573,282.62
2024-05-02 05:37:19.661764,51574,282.7
2024-05-02 05:37:20.701280,51575,282.64
2024-05-02 05:37:21.733036,51576,282.97
2024-05-02 05:37:22.766292,51577,282.67
2024-05-02 05:37:23.807280,51578,283.12
2024-05-02 05:37:24.839585,51579,282.63
2024-05-02 05:37:25.871043,51580,282.72
2024-05-02 05:37:26.900135,51581,283.0
2024-05-02 05:37:27.951776,51582,283.08
2024-05-02 05:37:28.976804,51583,282.93
2024-05-02 05:37:30.010701,51584,282.66
2024-05-02 05:37:31.036953,51585,282.78
2024-05-02 05:37:32.097234,51586,282.78
2024-05-02 05:37:33.131631,51587,282.98
2024-05-02 05:37:34.162456,51588,282.85
2024-05-02 05:37:35.192397,51589,282.66
2024-05-02 05:37:36.244162,51590,282.71
2024-05-02 05:37:37.272987,51591,282.84
2024-05-02 05:37:38.312505,51592,283.21
2024-05-02 05:37:39.388745,51593,282.99
2024-05-02 05:37:40.419439,51594,283.06
2024-05-02 05:37:41.458319,51595,282.79
2024-05-02 05:37:42.533653,51596,282.88
2024-05-02 05:37:43.567519,51597,282.77
2024-05-02 05:37:44.606911,51598,283.22
2024-05-02 05:37:45.678182,51599,282.86
2024-05-02 05:37:46.716057,51600,283.28
2024-05-02 05:37:47.754924,51601,282.79
2024-05-02 05:37:48.822206,51602,283.04
2024-05-02 05:37:49.848498,51603,282.86
2024-05-02 05:37:50.887821,51604,283.02
2024-05-02 05:37:51.928175,51605,283.19
2024-05-02 05:37:52.968011,51606,283.17
2024-05-02 05:37:54.004952,51607,282.88
2024-05-02 05:37:55.043228,51608,282.8
2024-05-02 05:37:56.112641,51609,282.77
2024-05-02 05:37:57.151876,51610,282.85
2024-05-02 05:37:58.190957,51611,283.2
2024-05-02 05:37:59.256818,51612,283.0
2024-05-02 05:38:00.284184,51613,283.0
2024-05-02 05:38:01.323503,51614,282.81
2024-05-02 05:38:02.401399,51615,282.87
2024-05-02 05:38:03.432403,51616,282.75
2024-05-02 05:38:04.471205,51617,283.2
2024-05-02 05:38:05.546084,51618,282.86
2024-05-02 05:38:06.578876,51619,283.19
2024-05-02 05:38:07.618113,51620,282.74
2024-05-02 05:38:08.690962,51621,282.93
2024-05-02 05:38:09.727176,51622,282.77
2024-05-02 05:38:10.765869,51623,283.05
2024-05-02 05:38:11.835706,51624,282.84
2024-05-02 05:38:12.875011,51625,283.2
2024-05-02 05:38:13.913358,51626,282.77
2024-05-02 05:38:14.980576,51627,283.13
2024-05-02 05:38:16.005218,51628,282.84
2024-05-02 05:38:17.044434,51629,282.91
2024-05-02 05:38:18.085783,51630,283.19
2024-05-02 05:38:19.125728,51631,283.2
2024-05-02 05:38:20.160707,51632,283.0
2024-05-02 05:38:21.199457,51633,282.8
2024-05-02 05:38:22.270746,51634,282.81
2024-05-02 05:38:23.308532,51635,282.95
2024-05-02 05:38:24.347156,51636,283.29
2024-05-02 05:38:25.414700,51637,283.14
2024-05-02 05:38:26.440577,51638,283.09
2024-05-02 05:38:27.478900,51639,282.88
2024-05-02 05:38:28.519357,51640,283.05
2024-05-02 05:38:29.560092,51641,282.93
2024-05-02 05:38:30.599046,51642,283.15
2024-05-02 05:38:31.627896,51643,282.91
2024-05-02 05:38:32.664715,51644,282.84
2024-05-02 05:38:33.705025,51645,282.85
2024-05-02 05:38:34.740240,51646,282.88
2024-05-02 05:38:35.771166,51647,283.2
2024-05-02 05:38:36.802214,51648,282.85
2024-05-02 05:38:37.854607,51649,283.07
2024-05-02 05:38:38.893827,51650,282.85
2024-05-02 05:38:39.923602,51651,283.09
2024-05-02 05:38:40.959295,51652,283.11
2024-05-02 05:38:41.999897,51653,283.19
2024-05-02 05:38:43.033817,51654,282.85
2024-05-02 05:38:44.065608,51655,282.71
2024-05-02 05:38:45.094021,51656,283.25
2024-05-02 05:38:46.146368,51657,282.78
2024-05-02 05:38:47.171897,51658,283.25
2024-05-02 05:38:48.202578,51659,282.81
2024-05-02 05:38:49.232083,51660,282.78
2024-05-02 05:38:50.291625,51661,282.82
2024-05-02 05:38:51.327873,51662,282.99
2024-05-02 05:38:52.360592,51663,283.08
2024-05-02 05:38:53.391527,51664,282.77
2024-05-02 05:38:54.444072,51665,282.81
2024-05-02 05:38:55.468476,51666,282.78
2024-05-02 05:38:56.500600,51667,283.18
2024-05-02 05:38:57.529345,51668,282.84
2024-05-02 05:38:58.589089,51669,283.09
2024-05-02 05:38:59.622466,51670,282.81
2024-05-02 05:39:00.653452,51671,282.98
2024-05-02 05:39:01.682945,51672,283.17
2024-05-02 05:39:02.734847,51673,283.17
2024-05-02 05:39:03.760551,51674,282.94
2024-05-02 05:39:04.794035,51675,282.81
2024-05-02 05:39:05.824032,51676,283.28
2024-05-02 05:39:06.880057,51677,282.91
2024-05-02 05:39:07.918628,51678,283.24
2024-05-02 05:39:08.949220,51679,282.79
2024-05-02 05:39:09.984417,51680,282.83
2024-05-02 05:39:11.025523,51681,282.8
2024-05-02 05:39:12.057899,51682,282.97
2024-05-02 05:39:13.090250,51683,283.3
2024-05-02 05:39:14.121587,51684,282.82
2024-05-02 05:39:15.173189,51685,282.91
2024-05-02 05:39:16.199803,51686,282.84
2024-05-02 05:39:17.232099,51687,283.3
2024-05-02 05:39:18.262035,51688,283.0
2024-05-02 05:39:19.319101,51689,283.19
2024-05-02 05:39:20.355667,51690,282.9
2024-05-02 05:39:21.387194,51691,282.94
2024-05-02 05:39:22.418080,51692,283.27
2024-05-02 05:39:23.470567,51693,283.26
2024-05-02 05:39:24.496272,51694,282.93
2024-05-02 05:39:25.527613,51695,282.87
2024-05-02 05:39:26.556762,51696,283.32
2024-05-02 05:39:27.614900,51697,283.1
2024-05-02 05:39:28.648580,51698,283.24
2024-05-02 05:39:29.682119,51699,282.87
2024-05-02 05:39:30.713087,51700,282.95
2024-05-02 05:39:31.764607,51701,282.84
2024-05-02 05:39:32.792069,51702,283.24
2024-05-02 05:39:33.819938,51703,283.05
2024-05-02 05:39:34.853209,51704,282.87
2024-05-02 05:39:35.909891,51705,282.83
2024-05-02 05:39:36.943002,51706,282.9
2024-05-02 05:39:37.975622,51707,283.37
2024-05-02 05:39:39.004103,51708,282.98
2024-05-02 05:39:40.056425,51709,283.13
2024-05-02 05:39:41.081564,51710,282.87
2024-05-02 05:39:42.112036,51711,283.12
2024-05-02 05:39:43.143861,51712,283.33
2024-05-02 05:39:44.201193,51713,283.32
2024-05-02 05:39:45.235407,51714,283.08
2024-05-02 05:39:46.265688,51715,282.97
2024-05-02 05:39:47.297276,51716,283.38
2024-05-02 05:39:48.349449,51717,282.92
2024-05-02 05:39:49.375257,51718,283.36
2024-05-02 05:39:50.404976,51719,282.87
2024-05-02 05:39:51.438015,51720,282.85
2024-05-02 05:39:52.494484,51721,282.85
2024-05-02 05:39:53.530647,51722,283.01
2024-05-02 05:39:54.562525,51723,283.46
2024-05-02 05:39:55.594289,51724,282.9
2024-05-02 05:39:56.645890,51725,283.08
2024-05-02 05:39:57.671600,51726,282.91
2024-05-02 05:39:58.700381,51727,283.38
2024-05-02 05:39:59.731988,51728,283.15
2024-05-02 05:40:00.791569,51729,283.39
2024-05-02 05:40:01.820955,51730,283.0
2024-05-02 05:40:02.851332,51731,283.08
2024-05-02 05:40:03.885118,51732,283.5
2024-05-02 05:40:04.937481,51733,283.19
2024-05-02 05:40:05.963613,51734,283.19
2024-05-02 05:40:06.993016,51735,282.89
2024-05-02 05:40:08.025069,51736,283.21
2024-05-02 05:40:09.082592,51737,282.91
2024-05-02 05:40:10.119111,51738,283.4
2024-05-02 05:40:11.151329,51739,283.04
2024-05-02 05:40:12.181574,51740,282.93
2024-05-02 05:40:13.233580,51741,282.94
2024-05-02 05:40:14.260544,51742,283.06
2024-05-02 05:40:15.292682,51743,283.34
2024-05-02 05:40:16.330141,51744,283.03
2024-05-02 05:40:17.382096,51745,283.01
2024-05-02 05:40:18.410227,51746,282.9
2024-05-02 05:40:19.441154,51747,283.37
2024-05-02 05:40:20.472421,51748,283.11
2024-05-02 05:40:21.527463,51749,283.39
2024-05-02 05:40:22.566686,51750,282.95
2024-05-02 05:40:23.598005,51751,282.92
2024-05-02 05:40:24.632000,51752,283.37
2024-05-02 05:40:25.672372,51753,283.16
2024-05-02 05:40:26.707546,51754,283.18
2024-05-02 05:40:27.740395,51755,282.87
2024-05-02 05:40:28.772941,51756,282.96
2024-05-02 05:40:29.824982,51757,282.93
2024-05-02 05:40:30.851026,51758,283.39
2024-05-02 05:40:31.882871,51759,282.85
2024-05-02 05:40:32.912127,51760,282.96
2024-05-02 05:40:33.969652,51761,282.87
2024-05-02 05:40:35.004926,51762,283.11
2024-05-02 05:40:36.037401,51763,283.15
2024-05-02 05:40:37.065018,51764,282.83
2024-05-02 05:40:38.116625,51765,282.92
2024-05-02 05:40:39.155643,51766,282.88
2024-05-02 05:40:40.186673,51767,283.24
2024-05-02 05:40:41.215581,51768,282.93
2024-05-02 05:40:42.268214,51769,283.15
2024-05-02 05:40:43.306785,51770,282.83
2024-05-02 05:40:44.337557,51771,282.97
2024-05-02 05:40:45.372721,51772,283.29
2024-05-02 05:40:46.413110,51773,283.15
2024-05-02 05:40:47.442630,51774,282.94
2024-05-02 05:40:48.472968,51775,282.83
2024-05-02 05:40:49.503130,51776,283.2
2024-05-02 05:40:50.558272,51777,282.86
2024-05-02 05:40:51.596599,51778,283.22
2024-05-02 05:40:52.628751,51779,282.93
2024-05-02 05:40:53.663138,51780,282.84
2024-05-02 05:40:54.703566,51781,282.86
2024-05-02 05:40:55.736207,51782,282.98
2024-05-02 05:40:56.767625,51783,283.26
2024-05-02 05:40:57.798084,51784,283.0
2024-05-02 05:40:58.850587,51785,283.01
2024-05-02 05:40:59.876524,51786,282.83
2024-05-02 05:41:00.906096,51787,283.13
2024-05-02 05:41:01.938049,51788,283.08
2024-05-02 05:41:02.995593,51789,283.31
2024-05-02 05:41:04.033187,51790,282.95
2024-05-02 05:41:05.065561,51791,283.01
2024-05-02 05:41:06.140388,51792,282.89
2024-05-02 05:41:07.177795,51793,282.95
2024-05-02 05:41:08.208982,51794,283.28
2024-05-02 05:41:09.239837,51795,282.93
2024-05-02 05:41:10.291725,51796,283.12
2024-05-02 05:41:11.320048,51797,282.9
2024-05-02 05:41:12.352792,51798,283.23
2024-05-02 05:41:13.379843,51799,283.09
2024-05-02 05:41:14.437579,51800,283.38
2024-05-02 05:41:15.472018,51801,282.96
2024-05-02 05:41:16.502579,51802,282.94
2024-05-02 05:41:17.534341,51803,283.38
2024-05-02 05:41:18.586380,51804,283.17
2024-05-02 05:41:19.612620,51805,283.22
2024-05-02 05:41:20.644016,51806,282.95
2024-05-02 05:41:21.674004,51807,283.16
2024-05-02 05:41:22.731466,51808,282.96
2024-05-02 05:41:23.767005,51809,283.36
2024-05-02 05:41:24.797477,51810,283.0
2024-05-02 05:41:25.828052,51811,282.88
2024-05-02 05:41:26.880277,51812,282.87
2024-05-02 05:41:27.906563,51813,282.96
2024-05-02 05:41:28.938992,51814,283.29
2024-05-02 05:41:29.970352,51815,282.95
2024-05-02 05:41:31.025699,51816,283.07
2024-05-02 05:41:32.050600,51817,282.92
2024-05-02 05:41:33.081991,51818,283.17
2024-05-02 05:41:34.113647,51819,283.22
2024-05-02 05:41:35.171101,51820,283.39
2024-05-02 05:41:36.206013,51821,282.97
2024-05-02 05:41:37.236573,51822,282.96
2024-05-02 05:41:38.266719,51823,283.33
2024-05-02 05:41:39.318525,51824,283.06
2024-05-02 05:41:40.354676,51825,283.34
2024-05-02 05:41:41.386662,51826,283.06
2024-05-02 05:41:42.416415,51827,283.1
2024-05-02 05:41:43.468285,51828,283.04
2024-05-02 05:41:44.494777,51829,283.43
2024-05-02 05:41:45.526962,51830,283.23
2024-05-02 05:41:46.556620,51831,283.01
2024-05-02 05:41:47.613524,51832,283.03
2024-05-02 05:41:48.647751,51833,283.05
2024-05-02 05:41:49.678046,51834,283.51
2024-05-02 05:41:50.709213,51835,283.05
2024-05-02 05:41:51.761775,51836,283.43
2024-05-02 05:41:52.787114,51837,283.02
2024-05-02 05:41:53.817041,51838,283.16
2024-05-02 05:41:54.846866,51839,283.42
2024-05-02 05:41:55.907091,51840,283.42
2024-05-02 05:41:56.938584,51841,283.11
2024-05-02 05:41:57.968480,51842,283.04
2024-05-02 05:41:59.000294,51843,283.42
2024-05-02 05:42:00.052505,51844,283.08
2024-05-02 05:42:01.080603,51845,283.48
2024-05-02 05:42:02.110740,51846,282.98
2024-05-02 05:42:03.142314,51847,283.09
2024-05-02 05:42:04.197438,51848,283.0
2024-05-02 05:42:05.224373,51849,283.32
2024-05-02 05:42:06.250660,51850,283.35
2024-05-02 05:42:07.281523,51851,283.06
2024-05-02 05:42:08.342902,51852,283.12
2024-05-02 05:42:09.374209,51853,283.01
2024-05-02 05:42:10.405157,51854,283.36
2024-05-02 05:42:11.436162,51855,283.13
2024-05-02 05:42:12.488557,51856,283.43
2024-05-02 05:42:13.528326,51857,283.1
2024-05-02 05:42:14.557602,51858,283.12
2024-05-02 05:42:15.588181,51859,283.58
2024-05-02 05:42:16.640013,51860,283.41
2024-05-02 05:42:17.678658,51861,283.2
2024-05-02 05:42:18.709237,51862,283.04
2024-05-02 05:42:19.739747,51863,283.39
2024-05-02 05:42:20.792605,51864,283.2
2024-05-02 05:42:21.818489,51865,283.46
2024-05-02 05:42:22.849044,51866,283.08
2024-05-02 05:42:23.879619,51867,283.19
2024-05-02 05:42:24.937488,51868,283.03
2024-05-02 05:42:25.973651,51869,283.37
2024-05-02 05:42:27.003070,51870,283.28
2024-05-02 05:42:28.035605,51871,283.07
2024-05-02 05:42:29.087533,51872,283.13
2024-05-02 05:42:30.126795,51873,283.12
2024-05-02 05:42:31.159929,51874,283.65
2024-05-02 05:42:32.232527,51875,283.35
2024-05-02 05:42:33.258495,51876,283.41
2024-05-02 05:42:34.289955,51877,283.25
2024-05-02 05:42:35.321762,51878,283.25
2024-05-02 05:42:36.377477,51879,283.14
2024-05-02 05:42:37.403610,51880,283.69
2024-05-02 05:42:38.443048,51881,283.38
2024-05-02 05:42:39.482164,51882,283.28
2024-05-02 05:42:40.523161,51883,283.29
2024-05-02 05:42:41.558973,51884,283.32
2024-05-02 05:42:42.598171,51885,283.71
2024-05-02 05:42:43.667562,51886,283.55
2024-05-02 05:42:44.706540,51887,283.53
2024-05-02 05:42:45.744421,51888,283.27
2024-05-02 05:42:46.811679,51889,283.53
2024-05-02 05:42:47.837952,51890,283.34
2024-05-02 05:42:48.877291,51891,283.66
2024-05-02 05:42:49.917142,51892,283.48
2024-05-02 05:42:50.957492,51893,283.7
2024-05-02 05:42:51.992885,51894,283.32
2024-05-02 05:42:53.031720,51895,283.34
2024-05-02 05:42:54.102250,51896,283.34
2024-05-02 05:42:55.141023,51897,283.43
2024-05-02 05:42:56.179009,51898,283.72
2024-05-02 05:42:57.246507,51899,283.66
2024-05-02 05:42:58.273209,51900,283.51
2024-05-02 05:42:59.311983,51901,283.34
2024-05-02 05:43:00.351912,51902,283.61
2024-05-02 05:43:01.391331,51903,283.34
2024-05-02 05:43:02.428783,51904,283.73
2024-05-02 05:43:03.468060,51905,283.43
2024-05-02 05:43:04.536307,51906,283.76
2024-05-02 05:43:05.561322,51907,283.37
2024-05-02 05:43:06.600539,51908,283.39
2024-05-02 05:43:07.640830,51909,283.72
2024-05-02 05:43:08.681908,51910,283.59
2024-05-02 05:43:09.717112,51911,283.59
2024-05-02 05:43:10.756260,51912,283.31
2024-05-02 05:43:11.826579,51913,283.41
2024-05-02 05:43:12.864672,51914,283.34
2024-05-02 05:43:13.904030,51915,283.74
2024-05-02 05:43:14.970739,51916,283.36
2024-05-02 05:43:15.997180,51917,283.83
2024-05-02 05:43:17.035568,51918,283.3
2024-05-02 05:43:18.075540,51919,283.38
2024-05-02 05:43:19.115745,51920,283.32
2024-05-02 05:43:20.152544,51921,283.52
2024-05-02 05:43:21.191743,51922,283.59
2024-05-02 05:43:22.260090,51923,283.79
2024-05-02 05:43:23.299397,51924,283.33
2024-05-02 05:43:24.338135,51925,283.38
2024-05-02 05:43:25.404701,51926,283.31
2024-05-02 05:43:26.431066,51927,283.46
2024-05-02 05:43:27.469037,51928,283.81
2024-05-02 05:43:28.509994,51929,283.33
2024-05-02 05:43:29.550584,51930,283.48
2024-05-02 05:43:30.588638,51931,283.17
2024-05-02 05:43:31.617079,51932,283.41
2024-05-02 05:43:32.649018,51933,283.39
2024-05-02 05:43:33.700910,51934,283.68
2024-05-02 05:43:34.728173,51935,283.18
2024-05-02 05:43:35.760820,51936,283.21
2024-05-02 05:43:36.792824,51937,283.55
2024-05-02 05:43:37.846655,51938,283.44
2024-05-02 05:43:38.886113,51939,283.46
2024-05-02 05:43:39.916227,51940,283.19
2024-05-02 05:43:40.950609,51941,283.39
2024-05-02 05:43:41.991595,51942,283.14
2024-05-02 05:43:43.025535,51943,283.63
2024-05-02 05:43:44.058749,51944,283.38
2024-05-02 05:43:45.091812,51945,283.29
2024-05-02 05:43:46.143889,51946,283.15
2024-05-02 05:43:47.181464,51947,283.33
2024-05-02 05:43:48.212989,51948,283.55
2024-05-02 05:43:49.243471,51949,283.2
2024-05-02 05:43:50.295640,51950,283.29
2024-05-02 05:43:51.334107,51951,283.24
