Timestamp,Time,Temperature
2024-01-30 23:44:27.841508,27654,185.08
2024-01-30 23:44:28.873364,27655,185.02
2024-01-30 23:44:29.929159,27656,185.1
2024-01-30 23:44:30.968125,27657,184.81
2024-01-30 23:44:31.997797,27658,184.92
2024-01-30 23:44:33.026902,27659,184.83
2024-01-30 23:44:34.078554,27660,184.76
2024-01-30 23:44:35.118330,27661,185.01
2024-01-30 23:44:36.149320,27662,184.88
2024-01-30 23:44:37.184087,27663,184.96
2024-01-30 23:44:38.224464,27664,185.09
2024-01-30 23:44:39.261785,27665,184.91
2024-01-30 23:44:40.291453,27666,185.09
2024-01-30 23:44:41.323589,27667,185.21
2024-01-30 23:44:42.375080,27668,184.76
2024-01-30 23:44:43.413472,27669,184.92
2024-01-30 23:44:44.445190,27670,184.89
2024-01-30 23:44:45.480355,27671,184.8
2024-01-30 23:44:46.520880,27672,185.08
2024-01-30 23:44:47.553187,27673,184.96
2024-01-30 23:44:48.585358,27674,185.23
2024-01-30 23:44:49.617698,27675,185.22
2024-01-30 23:44:50.669617,27676,185.05
2024-01-30 23:44:51.704900,27677,185.27
2024-01-30 23:44:52.737729,27678,185.21
2024-01-30 23:44:53.768914,27679,185.07
2024-01-30 23:44:54.821095,27680,185.05
2024-01-30 23:44:55.859757,27681,184.89
2024-01-30 23:44:56.890410,27682,184.92
2024-01-30 23:44:57.925695,27683,185.09
2024-01-30 23:44:58.965795,27684,185.06
2024-01-30 23:44:59.998748,27685,185.38
2024-01-30 23:45:01.028780,27686,185.17
2024-01-30 23:45:02.061821,27687,185.07
2024-01-30 23:45:03.113547,27688,185.38
2024-01-30 23:45:04.152874,27689,185.12
2024-01-30 23:45:05.184656,27690,185.15
2024-01-30 23:45:06.217955,27691,185.1
2024-01-30 23:45:07.258772,27692,184.95
2024-01-30 23:45:08.287820,27693,185.23
2024-01-30 23:45:09.319326,27694,184.99
2024-01-30 23:45:10.350838,27695,185.04
2024-01-30 23:45:11.403855,27696,185.45
2024-01-30 23:45:12.430862,27697,185.11
2024-01-30 23:45:13.460137,27698,185.25
2024-01-30 23:45:14.490820,27699,185.36
2024-01-30 23:45:15.548971,27700,185.22
2024-01-30 23:45:16.585593,27701,185.43
2024-01-30 23:45:17.616722,27702,185.28
2024-01-30 23:45:18.645693,27703,185.13
2024-01-30 23:45:19.697643,27704,185.09
2024-01-30 23:45:20.721364,27705,184.98
2024-01-30 23:45:21.756496,27706,185.18
2024-01-30 23:45:22.788412,27707,185.26
2024-01-30 23:45:23.842869,27708,185.17
2024-01-30 23:45:24.867906,27709,185.23
2024-01-30 23:45:25.897520,27710,185.19
2024-01-30 23:45:26.926387,27711,185.16
2024-01-30 23:45:27.988239,27712,185.47
2024-01-30 23:45:29.021294,27713,185.25
2024-01-30 23:45:30.053257,27714,185.28
2024-01-30 23:45:31.086319,27715,185.47
2024-01-30 23:45:32.138140,27716,185.3
2024-01-30 23:45:33.166209,27717,185.31
2024-01-30 23:45:34.196970,27718,185.47
2024-01-30 23:45:35.228318,27719,185.27
2024-01-30 23:45:36.283768,27720,185.21
2024-01-30 23:45:37.322487,27721,185.23
2024-01-30 23:45:38.353312,27722,185.09
2024-01-30 23:45:39.383470,27723,185.17
2024-01-30 23:45:40.435571,27724,185.27
2024-01-30 23:45:41.462989,27725,185.01
2024-01-30 23:45:42.493814,27726,185.34
2024-01-30 23:45:43.525921,27727,185.29
2024-01-30 23:45:44.580219,27728,185.35
2024-01-30 23:45:45.617181,27729,185.55
2024-01-30 23:45:46.647620,27730,185.37
2024-01-30 23:45:47.677785,27731,185.4
2024-01-30 23:45:48.730493,27732,185.57
2024-01-30 23:45:49.755800,27733,185.39
2024-01-30 23:45:50.786058,27734,185.38
2024-01-30 23:45:51.815788,27735,185.53
2024-01-30 23:45:52.874801,27736,185.37
2024-01-30 23:45:53.909644,27737,185.52
2024-01-30 23:45:54.941582,27738,185.61
2024-01-30 23:45:55.971840,27739,185.42
2024-01-30 23:45:57.023396,27740,185.36
2024-01-30 23:45:58.048534,27741,185.37
2024-01-30 23:45:59.080654,27742,185.25
2024-01-30 23:46:00.109882,27743,185.46
2024-01-30 23:46:01.169015,27744,185.42
2024-01-30 23:46:02.201901,27745,185.43
2024-01-30 23:46:03.235195,27746,185.56
2024-01-30 23:46:04.266095,27747,185.48
2024-01-30 23:46:05.317695,27748,185.65
2024-01-30 23:46:06.344061,27749,185.65
2024-01-30 23:46:07.375165,27750,185.44
2024-01-30 23:46:08.405416,27751,185.63
2024-01-30 23:46:09.462705,27752,185.37
2024-01-30 23:46:10.498276,27753,185.38
2024-01-30 23:46:11.529310,27754,185.54
2024-01-30 23:46:12.559374,27755,185.39
2024-01-30 23:46:13.611660,27756,185.6
2024-01-30 23:46:14.637220,27757,185.57
2024-01-30 23:46:15.666596,27758,185.56
2024-01-30 23:46:16.696965,27759,185.81
2024-01-30 23:46:17.757062,27760,185.6
2024-01-30 23:46:18.790144,27761,185.65
2024-01-30 23:46:19.822159,27762,185.76
2024-01-30 23:46:20.853928,27763,185.48
2024-01-30 23:46:21.906222,27764,185.75
2024-01-30 23:46:22.932385,27765,185.51
2024-01-30 23:46:23.965762,27766,185.42
2024-01-30 23:46:25.001313,27767,185.73
2024-01-30 23:46:26.053690,27768,185.62
2024-01-30 23:46:27.091764,27769,185.76
2024-01-30 23:46:28.121932,27770,185.84
2024-01-30 23:46:29.152212,27771,185.63
2024-01-30 23:46:30.204860,27772,185.54
2024-01-30 23:46:31.243803,27773,185.47
2024-01-30 23:46:32.275286,27774,185.58
2024-01-30 23:46:33.309381,27775,185.71
2024-01-30 23:46:34.349461,27776,185.68
2024-01-30 23:46:35.384406,27777,185.92
2024-01-30 23:46:36.414049,27778,185.87
2024-01-30 23:46:37.443977,27779,185.64
2024-01-30 23:46:38.495766,27780,185.77
2024-01-30 23:46:39.525854,27781,185.52
2024-01-30 23:46:40.555969,27782,185.58
2024-01-30 23:46:41.585873,27783,185.72
2024-01-30 23:46:42.641553,27784,185.75
2024-01-30 23:46:43.679584,27785,185.98
2024-01-30 23:46:44.712097,27786,185.74
2024-01-30 23:46:45.746668,27787,185.75
2024-01-30 23:46:46.786575,27788,185.8
2024-01-30 23:46:47.817973,27789,185.53
2024-01-30 23:46:48.847645,27790,185.78
2024-01-30 23:46:49.879330,27791,185.68
2024-01-30 23:46:50.931508,27792,186.07
2024-01-30 23:46:51.956168,27793,186.0
2024-01-30 23:46:52.989138,27794,185.88
2024-01-30 23:46:54.020498,27795,186.02
2024-01-30 23:46:55.077623,27796,185.67
2024-01-30 23:46:56.114998,27797,185.75
2024-01-30 23:46:57.143891,27798,185.82
2024-01-30 23:46:58.173588,27799,185.65
2024-01-30 23:46:59.225682,27800,186.23
2024-01-30 23:47:00.265548,27801,185.79
2024-01-30 23:47:01.296994,27802,185.9
2024-01-30 23:47:02.330920,27803,186.14
2024-01-30 23:47:03.370898,27804,185.7
2024-01-30 23:47:04.408630,27805,186.02
2024-01-30 23:47:05.440983,27806,185.67
2024-01-30 23:47:06.475547,27807,185.94
2024-01-30 23:47:07.516039,27808,185.96
2024-01-30 23:47:08.548122,27809,185.91
2024-01-30 23:47:09.576082,27810,186.14
2024-01-30 23:47:10.606942,27811,185.89
2024-01-30 23:47:11.661092,27812,186.0
2024-01-30 23:47:12.698677,27813,185.82
2024-01-30 23:47:13.730374,27814,185.93
2024-01-30 23:47:14.766644,27815,186.36
2024-01-30 23:47:15.806508,27816,185.98
2024-01-30 23:47:16.839839,27817,186.27
2024-01-30 23:47:17.872036,27818,186.05
2024-01-30 23:47:18.902815,27819,185.95
2024-01-30 23:47:19.955061,27820,185.97
2024-01-30 23:47:20.992257,27821,185.96
2024-01-30 23:47:22.024250,27822,186.32
2024-01-30 23:47:23.052571,27823,186.18
2024-01-30 23:47:24.104832,27824,186.17
2024-01-30 23:47:25.133673,27825,186.33
2024-01-30 23:47:26.163694,27826,185.94
2024-01-30 23:47:27.195615,27827,186.03
2024-01-30 23:47:28.250663,27828,186.14
2024-01-30 23:47:29.289559,27829,186.29
2024-01-30 23:47:30.320418,27830,186.46
2024-01-30 23:47:31.350228,27831,186.15
2024-01-30 23:47:32.403463,27832,186.24
2024-01-30 23:47:33.439743,27833,186.12
2024-01-30 23:47:34.472135,27834,185.94
2024-01-30 23:47:35.507852,27835,186.32
2024-01-30 23:47:36.547880,27836,186.14
2024-01-30 23:47:37.582266,27837,186.37
2024-01-30 23:47:38.612438,27838,186.37
2024-01-30 23:47:39.644800,27839,186.3
2024-01-30 23:47:40.697612,27840,186.11
2024-01-30 23:47:41.736985,27841,186.06
2024-01-30 23:47:42.768606,27842,186.19
2024-01-30 23:47:43.802510,27843,186.36
2024-01-30 23:47:44.842100,27844,186.41
2024-01-30 23:47:45.881109,27845,186.56
2024-01-30 23:47:46.913213,27846,186.3
2024-01-30 23:47:47.947163,27847,186.27
2024-01-30 23:47:48.987706,27848,186.11
2024-01-30 23:47:50.018897,27849,186.09
2024-01-30 23:47:51.049646,27850,186.39
2024-01-30 23:47:52.082262,27851,186.21
2024-01-30 23:47:53.134699,27852,186.53
2024-01-30 23:47:54.173764,27853,186.58
2024-01-30 23:47:55.206766,27854,186.27
2024-01-30 23:47:56.278370,27855,186.38
2024-01-30 23:47:57.316810,27856,186.13
2024-01-30 23:47:58.346531,27857,186.23
2024-01-30 23:47:59.375910,27858,186.31
2024-01-30 23:48:00.428180,27859,186.26
2024-01-30 23:48:01.468155,27860,186.57
2024-01-30 23:48:02.497734,27861,186.4
2024-01-30 23:48:03.532470,27862,186.41
2024-01-30 23:48:04.572895,27863,186.74
2024-01-30 23:48:05.607414,27864,186.38
2024-01-30 23:48:06.638326,27865,186.42
2024-01-30 23:48:07.669069,27866,186.31
2024-01-30 23:48:08.721414,27867,186.33
2024-01-30 23:48:09.745562,27868,186.47
2024-01-30 23:48:10.775442,27869,186.34
2024-01-30 23:48:11.803559,27870,186.41
2024-01-30 23:48:12.866573,27871,186.54
2024-01-30 23:48:13.897246,27872,186.38
2024-01-30 23:48:14.927592,27873,186.72
2024-01-30 23:48:15.957179,27874,186.62
2024-01-30 23:48:17.011553,27875,186.57
2024-01-30 23:48:18.035610,27876,186.62
2024-01-30 23:48:19.067505,27877,186.45
2024-01-30 23:48:20.095920,27878,186.46
2024-01-30 23:48:21.156680,27879,186.51
2024-01-30 23:48:22.191264,27880,186.32
2024-01-30 23:48:23.221455,27881,186.48
2024-01-30 23:48:24.255128,27882,186.48
2024-01-30 23:48:25.306724,27883,186.47
2024-01-30 23:48:26.335667,27884,186.59
2024-01-30 23:48:27.364490,27885,186.57
2024-01-30 23:48:28.395941,27886,186.41
2024-01-30 23:48:29.452596,27887,186.91
2024-01-30 23:48:30.489411,27888,186.69
2024-01-30 23:48:31.519855,27889,186.63
2024-01-30 23:48:32.557073,27890,186.84
2024-01-30 23:48:33.597589,27891,186.58
2024-01-30 23:48:34.628226,27892,186.71
2024-01-30 23:48:35.661075,27893,186.91
2024-01-30 23:48:36.690800,27894,186.68
2024-01-30 23:48:37.742569,27895,186.66
2024-01-30 23:48:38.768606,27896,186.6
2024-01-30 23:48:39.798866,27897,186.45
2024-01-30 23:48:40.827534,27898,186.62
2024-01-30 23:48:41.887860,27899,186.47
2024-01-30 23:48:42.916313,27900,186.55
2024-01-30 23:48:43.946007,27901,186.7
2024-01-30 23:48:44.976476,27902,186.55
2024-01-30 23:48:46.033859,27903,186.77
2024-01-30 23:48:47.071399,27904,186.74
2024-01-30 23:48:48.102011,27905,186.6
2024-01-30 23:48:49.132530,27906,186.76
2024-01-30 23:48:50.184732,27907,186.87
2024-01-30 23:48:51.212012,27908,186.7
2024-01-30 23:48:52.240870,27909,186.94
2024-01-30 23:48:53.271556,27910,186.91
2024-01-30 23:48:54.330462,27911,186.76
2024-01-30 23:48:55.364457,27912,186.99
2024-01-30 23:48:56.399169,27913,186.84
2024-01-30 23:48:57.434751,27914,186.75
2024-01-30 23:48:58.475312,27915,186.73
2024-01-30 23:48:59.510158,27916,186.57
2024-01-30 23:49:00.540126,27917,186.7
2024-01-30 23:49:01.567948,27918,186.68
2024-01-30 23:49:02.620404,27919,186.59
2024-01-30 23:49:03.646306,27920,186.91
2024-01-30 23:49:04.676728,27921,186.7
2024-01-30 23:49:05.708279,27922,186.72
2024-01-30 23:49:06.765918,27923,187.03
2024-01-30 23:49:07.800967,27924,186.92
2024-01-30 23:49:08.832640,27925,186.95
2024-01-30 23:49:09.864272,27926,187.17
2024-01-30 23:49:10.916532,27927,186.87
2024-01-30 23:49:11.953416,27928,186.93
2024-01-30 23:49:12.983767,27929,187.07
2024-01-30 23:49:14.014042,27930,186.87
2024-01-30 23:49:15.066088,27931,186.97
2024-01-30 23:49:16.104790,27932,187.02
2024-01-30 23:49:17.137230,27933,186.88
2024-01-30 23:49:18.170533,27934,187.0
2024-01-30 23:49:19.211251,27935,186.69
2024-01-30 23:49:20.244828,27936,186.65
2024-01-30 23:49:21.275365,27937,186.85
2024-01-30 23:49:22.305100,27938,186.77
2024-01-30 23:49:23.357737,27939,186.94
2024-01-30 23:49:24.392192,27940,187.05
2024-01-30 23:49:25.422732,27941,186.8
2024-01-30 23:49:26.454156,27942,186.95
2024-01-30 23:49:27.506199,27943,187.2
2024-01-30 23:49:28.532473,27944,186.95
2024-01-30 23:49:29.562384,27945,187.1
2024-01-30 23:49:30.591589,27946,187.23
2024-01-30 23:49:31.651169,27947,186.93
2024-01-30 23:49:32.682903,27948,187.2
2024-01-30 23:49:33.712913,27949,187.18
2024-01-30 23:49:34.744434,27950,186.98
2024-01-30 23:49:35.796407,27951,186.99
2024-01-30 23:49:36.824572,27952,186.97
2024-01-30 23:49:37.858721,27953,186.86
2024-01-30 23:49:38.891635,27954,187.07
2024-01-30 23:49:39.942961,27955,186.98
2024-01-30 23:49:40.972370,27956,187.15
2024-01-30 23:49:42.002637,27957,187.02
2024-01-30 23:49:43.033379,27958,186.94
2024-01-30 23:49:44.088953,27959,187.33
2024-01-30 23:49:45.113995,27960,187.08
2024-01-30 23:49:46.144153,27961,187.19
2024-01-30 23:49:47.174680,27962,187.28
2024-01-30 23:49:48.233796,27963,187.05
2024-01-30 23:49:49.271704,27964,187.25
2024-01-30 23:49:50.301729,27965,187.15
2024-01-30 23:49:51.330825,27966,186.92
2024-01-30 23:49:52.382834,27967,187.2
2024-01-30 23:49:53.421427,27968,186.9
2024-01-30 23:49:54.450211,27969,187.09
2024-01-30 23:49:55.483174,27970,187.24
2024-01-30 23:49:56.535462,27971,187.14
2024-01-30 23:49:57.575378,27972,187.34
2024-01-30 23:49:58.605805,27973,187.34
2024-01-30 23:49:59.639739,27974,187.13
2024-01-30 23:50:00.680412,27975,187.29
2024-01-30 23:50:01.714815,27976,187.07
2024-01-30 23:50:02.743459,27977,186.98
2024-01-30 23:50:03.774777,27978,187.16
2024-01-30 23:50:04.827167,27979,186.95
2024-01-30 23:50:05.855421,27980,187.38
2024-01-30 23:50:06.884444,27981,187.25
2024-01-30 23:50:07.915661,27982,187.24
2024-01-30 23:50:08.972384,27983,187.49
2024-01-30 23:50:10.009617,27984,187.25
2024-01-30 23:50:11.039339,27985,187.25
2024-01-30 23:50:12.068874,27986,187.4
2024-01-30 23:50:13.120995,27987,187.26
2024-01-30 23:50:14.158031,27988,187.3
2024-01-30 23:50:15.186797,27989,187.38
2024-01-30 23:50:16.216994,27990,187.21
2024-01-30 23:50:17.268810,27991,187.18
2024-01-30 23:50:18.295269,27992,187.28
2024-01-30 23:50:19.327143,27993,187.08
2024-01-30 23:50:20.359686,27994,187.28
2024-01-30 23:50:21.414254,27995,187.21
2024-01-30 23:50:22.448030,27996,187.21
2024-01-30 23:50:23.479324,27997,187.39
2024-01-30 23:50:24.509113,27998,187.27
2024-01-30 23:50:25.562453,27999,187.45
2024-01-30 23:50:26.589362,28000,187.52
2024-01-30 23:50:27.620029,28001,187.31
2024-01-30 23:50:28.651163,28002,187.51
2024-01-30 23:50:29.707250,28003,187.56
2024-01-30 23:50:30.734631,28004,187.41
2024-01-30 23:50:31.764826,28005,187.52
2024-01-30 23:50:32.796996,28006,187.56
2024-01-30 23:50:33.851937,28007,187.27
2024-01-30 23:50:34.890971,28008,187.29
2024-01-30 23:50:35.920904,28009,187.19
2024-01-30 23:50:36.949947,28010,187.18
2024-01-30 23:50:38.002387,28011,187.38
2024-01-30 23:50:39.041189,28012,187.25
2024-01-30 23:50:40.071664,28013,187.23
2024-01-30 23:50:41.101897,28014,187.48
2024-01-30 23:50:42.153740,28015,187.33
2024-01-30 23:50:43.180583,28016,187.44
2024-01-30 23:50:44.211484,28017,187.6
2024-01-30 23:50:45.243409,28018,187.49
2024-01-30 23:50:46.299262,28019,187.62
2024-01-30 23:50:47.337387,28020,187.57
2024-01-30 23:50:48.366900,28021,187.46
2024-01-30 23:50:49.398939,28022,187.59
2024-01-30 23:50:50.451370,28023,187.69
2024-01-30 23:50:51.489891,28024,187.47
2024-01-30 23:50:52.522750,28025,187.61
2024-01-30 23:50:53.556142,28026,187.7
2024-01-30 23:50:54.596000,28027,187.34
2024-01-30 23:50:55.631589,28028,187.46
2024-01-30 23:50:56.662177,28029,187.35
2024-01-30 23:50:57.693790,28030,187.31
2024-01-30 23:50:58.745850,28031,187.47
2024-01-30 23:50:59.783689,28032,187.38
2024-01-30 23:51:00.816345,28033,187.42
2024-01-30 23:51:01.851234,28034,187.51
2024-01-30 23:51:02.891430,28035,187.33
2024-01-30 23:51:03.923836,28036,187.5
2024-01-30 23:51:04.955933,28037,187.57
2024-01-30 23:51:05.987046,28038,187.51
2024-01-30 23:51:07.039573,28039,187.75
2024-01-30 23:51:08.065037,28040,187.85
2024-01-30 23:51:09.095118,28041,187.58
2024-01-30 23:51:10.129040,28042,187.73
2024-01-30 23:51:11.184578,28043,187.63
2024-01-30 23:51:12.219964,28044,187.56
2024-01-30 23:51:13.251503,28045,187.74
2024-01-30 23:51:14.282468,28046,187.68
2024-01-30 23:51:15.335027,28047,187.57
2024-01-30 23:51:16.373851,28048,187.73
2024-01-30 23:51:17.402535,28049,187.79
2024-01-30 23:51:18.433378,28050,187.62
2024-01-30 23:51:19.485683,28051,187.71
2024-01-30 23:51:20.525049,28052,187.61
2024-01-30 23:51:21.556094,28053,187.46
2024-01-30 23:51:22.590584,28054,187.7
2024-01-30 23:51:23.630467,28055,187.39
2024-01-30 23:51:24.667666,28056,187.52
2024-01-30 23:51:25.698291,28057,187.55
2024-01-30 23:51:26.726150,28058,187.5
2024-01-30 23:51:27.777948,28059,187.48
2024-01-30 23:51:28.804894,28060,187.75
2024-01-30 23:51:29.835951,28061,187.54
2024-01-30 23:51:30.867058,28062,187.48
2024-01-30 23:51:31.923459,28063,187.71
2024-01-30 23:51:32.960685,28064,187.58
2024-01-30 23:51:33.990677,28065,187.71
2024-01-30 23:51:35.022564,28066,187.79
2024-01-30 23:51:36.074329,28067,187.76
2024-01-30 23:51:37.113764,28068,187.87
2024-01-30 23:51:38.142619,28069,188.04
2024-01-30 23:51:39.171890,28070,187.81
2024-01-30 23:51:40.223671,28071,188.03
2024-01-30 23:51:41.250091,28072,188.04
2024-01-30 23:51:42.280856,28073,187.78
2024-01-30 23:51:43.309660,28074,187.85
2024-01-30 23:51:44.370095,28075,187.92
2024-01-30 23:51:45.400483,28076,187.8
2024-01-30 23:51:46.430906,28077,187.89
2024-01-30 23:51:47.463513,28078,188.03
2024-01-30 23:51:48.515468,28079,187.73
2024-01-30 23:51:49.544152,28080,187.83
2024-01-30 23:51:50.578816,28081,187.77
2024-01-30 23:51:51.609340,28082,187.64
2024-01-30 23:51:52.661558,28083,187.75
2024-01-30 23:51:53.700217,28084,187.67
2024-01-30 23:51:54.731091,28085,187.8
2024-01-30 23:51:55.759985,28086,187.87
2024-01-30 23:51:56.812804,28087,187.79
2024-01-30 23:51:57.849338,28088,187.83
2024-01-30 23:51:58.880321,28089,188.01
2024-01-30 23:51:59.910300,28090,187.8
2024-01-30 23:52:00.963167,28091,188.11
2024-01-30 23:52:02.002639,28092,188.21
2024-01-30 23:52:03.034679,28093,187.97
2024-01-30 23:52:04.067297,28094,188.13
2024-01-30 23:52:05.108283,28095,188.1
2024-01-30 23:52:06.141467,28096,187.92
2024-01-30 23:52:07.173114,28097,188.09
2024-01-30 23:52:08.202008,28098,188.13
2024-01-30 23:52:09.254744,28099,187.99
2024-01-30 23:52:10.280765,28100,188.13
2024-01-30 23:52:11.313290,28101,188.05
2024-01-30 23:52:12.344838,28102,187.98
2024-01-30 23:52:13.399706,28103,187.89
2024-01-30 23:52:14.438271,28104,187.77
2024-01-30 23:52:15.467536,28105,187.94
2024-01-30 23:52:16.497718,28106,187.98
2024-01-30 23:52:17.550375,28107,187.91
2024-01-30 23:52:18.575262,28108,188.11
2024-01-30 23:52:19.607763,28109,188.08
2024-01-30 23:52:20.640361,28110,188.0
2024-01-30 23:52:21.695375,28111,188.34
2024-01-30 23:52:22.734086,28112,188.17
2024-01-30 23:52:23.762314,28113,188.04
2024-01-30 23:52:24.791594,28114,188.3
2024-01-30 23:52:25.844286,28115,188.11
2024-01-30 23:52:26.883035,28116,188.2
2024-01-30 23:52:27.912367,28117,188.08
2024-01-30 23:52:28.941919,28118,187.91
2024-01-30 23:52:29.994396,28119,188.19
2024-01-30 23:52:31.019471,28120,188.05
2024-01-30 23:52:32.052275,28121,187.99
2024-01-30 23:52:33.083753,28122,188.28
2024-01-30 23:52:34.139900,28123,188.16
2024-01-30 23:52:35.175956,28124,188.22
2024-01-30 23:52:36.205541,28125,188.43
2024-01-30 23:52:37.237110,28126,188.18
2024-01-30 23:52:38.289409,28127,188.33
2024-01-30 23:52:39.315415,28128,188.27
2024-01-30 23:52:40.344222,28129,188.07
2024-01-30 23:52:41.377428,28130,188.18
2024-01-30 23:52:42.434714,28131,188.07
2024-01-30 23:52:43.472845,28132,188.14
2024-01-30 23:52:44.503267,28133,188.31
2024-01-30 23:52:45.532640,28134,188.06
2024-01-30 23:52:46.584828,28135,188.3
2024-01-30 23:52:47.611965,28136,188.53
2024-01-30 23:52:48.643753,28137,188.22
2024-01-30 23:52:49.673241,28138,188.37
2024-01-30 23:52:50.729889,28139,188.47
2024-01-30 23:52:51.763652,28140,188.24
2024-01-30 23:52:52.794871,28141,188.42
2024-01-30 23:52:53.827912,28142,188.3
2024-01-30 23:52:54.880580,28143,188.15
2024-01-30 23:52:55.908205,28144,188.34
2024-01-30 23:52:56.939197,28145,188.23
2024-01-30 23:52:57.970363,28146,188.28
